EEG,Label
3.764299815776514,MA
3.347784145232744,MA
0.9260753715912386,MA
5.1993034112233545,MA
0.7176046566161673,MA
1.8311203906752915,MA
3.0399944624053568,MA
-0.005629660585860563,MA
3.3943880378128917,MA
-0.5098186314914521,MA
0.3318756989158089,MA
3.0695862825944715,MA
-1.396582921669797,MA
1.9834600586940319,MA
0.05979515270956881,MA
-0.66750919314104,MA
2.0516049386526305,MA
-2.532814001823258,MA
0.9292738711534554,MA
-0.7120993917535756,MA
-2.606908743500565,MA
0.7448650344238956,MA
8.593236927262737,MA
-2.761780367226393,MA
-2.420174352753275,MA
7.2180693546415995,MA
-1.9970308683830957,MA
7.584549424131129,MA
-3.187157342066719,MA
-2.662109196265522,MA
5.7597464069453395,MA
8.52847307904958,MA
5.444145670685071,MA
7.106850343087011,MA
-2.6833153422703795,MA
4.973757675093374,MA
-3.6718100830618816,MA
7.780113097858042,MA
7.67966965341769,MA
-2.222987916902806,MA
5.172302093492618,MA
-4.384290514701927,MA
-4.442589312269945,MA
5.297586962149058,MA
-3.513577554415928,MA
6.124102210642153,MA
-4.389189534879648,MA
-4.65327109366012,MA
5.282035123044466,MA
-3.3830990330022885,MA
6.101490903199071,MA
6.1859603616384575,MA
-5.679545884165076,MA
4.35510467677447,MA
-3.6099693578041467,MA
6.375335010527419,MA
-6.338896437690167,MA
-4.002596575458828,MA
4.18428191358791,MA
-5.078234327602495,MA
4.409860022003176,MA
-0.1014515364682751,MA
2.3377923248489445,MA
0.22753056960761953,MA
-7.032320193345274,MA
5.008134509437468,MA
2.2487674094163275,MA
-5.460569936667827,MA
4.329953645871903,MA
-6.6298499692343675,MA
-5.390186780562221,MA
4.398721117545627,MA
-4.413362414123593,MA
4.423314694495879,MA
-7.741504861317505,MA
-6.0080852058320495,MA
3.1233054107587463,MA
-5.6476025788755955,MA
-7.57107719555151,MA
-7.447382038199123,MA
-4.276773412057725,MA
-7.90949746203442,MA
-4.29578730293856,MA
-6.68586017128958,MA
-8.179914667805587,MA
-3.5281281555341906,MA
-8.030654358687535,MA
-5.837621186471253,MA
-5.549128780904535,MA
-8.415247797357566,MA
-3.9860179480033864,MA
-7.961446827318216,MA
-7.5915090229348365,MA
-6.976145502001842,MA
-10.115263249844464,MA
-6.308735156128581,MA
-8.9564001710053,MA
-8.208063753185908,MA
-5.863498624051644,MA
-9.572445829088323,MA
-5.584616090069321,MA
5.05030856247442,MA
-8.017327126023584,MA
-4.837153828377161,MA
3.9912199038517286,MA
-5.481795062167862,MA
5.894228653301667,MA
3.719731864511239,MA
7.545165589580684,MA
3.5209876886122373,MA
6.447659395860271,MA
6.775641779598487,MA
3.955392175191463,MA
8.237360633143474,MA
4.021986415855352,MA
4.959694578637055,MA
7.050892672080018,MA
2.845967607163111,MA
6.345282730559752,MA
3.4491751507409063,MA
3.8579533446400376,MA
6.1718950702747435,MA
1.7912456056186628,MA
4.916216331875248,MA
3.6469836800578506,MA
3.133688452626508,MA
6.176435523701393,MA
2.0752939189986677,MA
5.430297274181768,MA
3.891444670393426,MA
1.258701847805881,MA
5.432002793649801,MA
1.4612516947718106,MA
3.696325240760075,MA
4.337075257833263,MA
0.7333316487424071,MA
5.084905610712262,MA
1.7415930969514122,MA
2.653178481005874,MA
4.819438380194825,MA
1.69014559120221,MA
5.315073089093012,MA
2.493998041000907,MA
1.976705783695607,MA
4.412993711776913,MA
0.7026750218583899,MA
4.59558225549236,MA
2.641570581253049,MA
1.290520756042369,MA
4.442341706065214,MA
-0.003027329721554395,MA
3.6043848543226176,MA
4.964582549004469,MA
2.07760367441324,MA
5.093519719606128,MA
1.7124350572830025,MA
4.834485622456306,MA
-7.290163046444924,MA
2.5886816022154946,MA
-5.328764075651158,MA
4.007736271975894,MA
4.298434613533743,MA
-6.256406380361653,MA
2.6934812615030097,MA
-5.701635020706071,MA
4.95850548690855,MA
3.724150289289412,MA
4.345526998825413,MA
-2.3271634529946255,MA
0.9062463953189521,MA
2.9458838545971417,MA
3.1418296239056787,MA
-6.205888339131924,MA
2.902699496635414,MA
-6.13250089050937,MA
-6.011651529344206,MA
4.165013873780325,MA
-4.302812845355305,MA
5.084483901234094,MA
-5.37355725230244,MA
-4.077474163336909,MA
5.472120521765554,MA
-2.225457634174397,MA
-5.620960530846297,MA
-4.9152018607624015,MA
-1.659050109893471,MA
-5.753420264170629,MA
-1.2992642824071226,MA
-2.7975604218140973,MA
-4.199301529141245,MA
-0.15548243659933547,MA
-3.8670866250487776,MA
-1.5850723392150528,MA
-1.9603583616772156,MA
-3.643809673414161,MA
-0.7362232490992398,MA
-4.488314252680439,MA
-2.200702910215469,MA
-1.8239023434505057,MA
-3.8083076494574897,MA
0.09581349228191982,MA
-4.1616715868037275,MA
-1.8307550065967249,MA
-0.06128508697609192,MA
-4.202965582172766,MA
0.2946424370612064,MA
-2.867884066028772,MA
-3.3898375832804675,MA
-0.22039040979605318,MA
-3.708607810913797,MA
0.09653609677922503,MA
-2.4038600776695915,MA
-4.40864572333998,MA
-0.21664094060439254,MA
-3.976660863117125,MA
-1.6375411396157062,MA
-2.1481640632236676,MA
-5.157484781428039,MA
-0.8645569758755869,MA
-3.968557370395466,MA
-1.9188084093340407,MA
-0.7147984465685511,MA
-4.406198801604191,MA
-1.4928770751453229,MA
-3.9749061722408285,MA
-2.6525685570878608,MA
-1.3263553588031627,MA
-4.996960059689229,MA
-1.0152666269169544,MA
-4.332332094070743,MA
-4.349363756656679,MA
-0.8176913117256177,MA
-4.9387344408456215,MA
-1.5639665009689736,MA
-2.0948751447748464,MA
-3.482920835645274,MA
-0.37949434519767067,MA
-4.4858744173088425,MA
-0.9031868460450241,MA
-1.2823662402623128,MA
-3.5241217329487142,MA
0.8210921623445415,MA
9.603098444300763,MA
-1.7279866966798565,MA
-0.3717461929950048,MA
8.322537031060484,MA
-0.5441296729874594,MA
9.22953269439381,MA
-3.504952481309168,MA
-2.195852761886151,MA
7.108730801374335,MA
-0.8391849358135772,MA
9.712481530708402,MA
7.615820064682374,MA
-2.327128635864426,MA
6.23557010443772,MA
-3.4443092998900724,MA
7.834797612116603,MA
5.87420203138462,MA
-2.725073399019344,MA
6.837679604127501,MA
9.362839750028265,MA
9.300452342349026,MA
5.6502372267708765,MA
9.46160849497722,MA
6.08370548572929,MA
7.915434187256494,MA
9.505517727661285,MA
6.252554259124615,MA
10.005080215210278,MA
6.111636663072325,MA
5.770836296292927,MA
-4.618571467696867,MA
1.242360198621519,MA
-10.797170585024283,MA
-12.487669500669064,MA
-10.679311966276828,MA
-5.521921393483531,MA
3.535039190272549,MA
-6.007538394011803,MA
-6.1484269517957415,MA
4.363903183200989,MA
8.131238861201751,MA
3.9555679796837495,MA
6.839014481502247,MA
7.48376685152958,MA
3.9420027698014195,MA
7.7158127706246376,MA
4.057125827551069,MA
4.717639722280133,MA
6.998758867534889,MA
3.401541954309458,MA
7.276661400959092,MA
4.42437611723421,MA
4.044518575587688,MA
6.5864966201736195,MA
1.9993098675238699,MA
5.531579988035887,MA
4.781593626911167,MA
2.7473562473444204,MA
6.076654763739754,MA
2.267126484593227,MA
5.616331625604161,MA
5.521826506948422,MA
2.8812345358462466,MA
-6.657687789819306,MA
-9.896992355134977,MA
-7.438490508008812,MA
-6.983715420413553,MA
-9.633896890895109,MA
-4.289949190748352,MA
-7.802471975848377,MA
-7.371763726732169,MA
-4.447846681632093,MA
-8.480501804236589,MA
-4.86931198435078,MA
-6.513711391205938,MA
-5.86303867088926,MA
-3.0665915268846717,MA
-8.723680178757654,MA
-5.183677272978123,MA
-5.546062030414802,MA
-7.460456731777626,MA
-3.6266540268823917,MA
-7.794634004844973,MA
-5.464570474719814,MA
-5.186826453043878,MA
-7.861939407018994,MA
-4.440597292836507,MA
4.676393204729081,MA
-6.211855424698548,MA
-4.606269287304521,MA
4.8922315576057045,MA
-4.067221830826867,MA
-6.735403771025489,MA
-5.712953929533803,MA
-3.7003424952196653,MA
4.452157964628135,MA
-4.505507212334059,MA
-6.073163226167573,MA
6.0995965137969534,MA
-3.336596566651018,MA
4.719097989187759,MA
-5.082294066891414,MA
-5.489592045527701,MA
5.34850423379433,MA
-2.866624471324087,MA
5.866442433058005,MA
-5.50087558109238,MA
-5.067199787944752,MA
4.568770943996185,MA
-4.291772690267116,MA
5.252221709610922,MA
6.701646124936033,MA
-4.192783723878648,MA
4.969462445449274,MA
-3.661272858379654,MA
6.165169455513293,MA
5.948775570902384,MA
-3.910625460753792,MA
5.2366581650741395,MA
-3.4097962487530467,MA
-4.75050153327367,MA
6.21396412467697,MA
-2.8670187763460717,MA
7.055911230429679,MA
-3.017883723047561,MA
-4.039024260937616,MA
7.741899453628811,MA
-0.6756625097662123,MA
-4.092213540707242,MA
-1.0582076425267104,MA
-0.8740499978086973,MA
7.859899298314289,MA
0.7933188295920885,MA
-2.0240825527347894,MA
-0.5925753671630503,MA
2.4875804186852193,MA
-2.133874392654249,MA
-1.2072069593213683,MA
6.217300649626452,MA
-8.760653130827581,MA
-3.59139123778602,MA
-5.27525712667628,MA
-1.062611451276993,MA
-2.003826628499233,MA
9.85072039663266,MA
1.4506569180660023,MA
10.49562451958635,MA
0.13529007168117602,MA
0.5193572154589674,MA
10.49757786594612,MA
1.919763307891742,MA
11.085794487667407,MA
0.0956311126014171,MA
0.9493190890818539,MA
10.296995778389345,MA
1.6388926803780421,MA
-1.0246646020068724,MA
-0.9932589874714424,MA
1.1836132254901912,MA
10.856535655253637,MA
2.3761636044987284,MA
-0.05678540800936105,MA
-0.5415420544101508,MA
2.2727037885363117,MA
10.936791774588492,MA
1.401579819219748,MA
-0.28206705777837016,MA
11.336712317910056,MA
3.6087646863680476,MA
-0.6650875914318704,MA
1.2659445496279105,MA
0.902609280438881,MA
10.645607691251769,MA
3.5955889442958906,MA
1.0531465753882614,MA
1.7188157612113812,MA
2.6930714303519565,MA
11.62632705822432,MA
3.718933926180931,MA
1.6711806218619785,MA
1.5332926055402751,MA
4.055431825304403,MA
0.7376965244943463,MA
4.980121379904261,MA
2.7826780098682065,MA
1.245275772066222,MA
-7.38223731994513,MA
1.2499263267181036,MA
-8.708505169496384,MA
-8.907862134625315,MA
1.2014678394418254,MA
-8.280958736844646,MA
1.7443603218804782,MA
-8.273125251299671,MA
-8.234015811236006,MA
0.8610412259077336,MA
-7.688644848539408,MA
2.766196406824733,MA
-8.375198506144123,MA
-6.713621836661531,MA
2.850110786889047,MA
-4.784834123370622,MA
-7.469302251312172,MA
-7.454145713565339,MA
-3.590217306632031,MA
-7.228364840708512,MA
-3.819425572732282,MA
-4.914220735585225,MA
-5.613550177073005,MA
-1.9681872136495748,MA
-5.928873900230169,MA
-3.046316888115438,MA
-2.771183948162715,MA
-5.154101141075181,MA
-0.9456505381231821,MA
-4.046368415043023,MA
-1.7067439068657393,MA
-1.0272181094504695,MA
-4.458183587463523,MA
0.20001577721745534,MA
-2.1529153184500913,MA
-1.217223934119957,MA
0.8568904920164968,MA
-3.680724818243192,MA
0.019822707280106044,MA
-2.641530603518241,MA
-3.6648064147918262,MA
-0.5499861762985034,MA
8.452987075217834,MA
-1.3557930876488236,MA
-2.5761982981094675,MA
8.99193278901232,MA
0.6987927258183397,MA
8.794603558651723,MA
-1.4203848604698557,MA
-0.645896581492817,MA
-3.681631313170623,MA
0.37273379483217184,MA
-2.3324575700465964,MA
-0.7468424713378603,MA
0.6799598493000865,MA
-3.601653304114212,MA
0.4087307532326534,MA
-2.2884609894840295,MA
-1.6927882116201332,MA
0.44620187694701485,MA
7.978973768975564,MA
-3.29399704240015,MA
6.9777752575971945,MA
7.294786139768643,MA
-0.8424598898666673,MA
-4.633449838989442,MA
-0.9276627049948409,MA
-1.874569909792502,MA
-3.623635757463834,MA
0.6756820334746401,MA
-3.2760682950328466,MA
-2.128333268292213,MA
-2.3805550190434204,MA
-5.332172259652218,MA
-0.8326214205652,MA
-4.8313379705487876,MA
-2.9777579046938847,MA
-1.3213193804608494,MA
-5.66146448631028,MA
-1.097641146591652,MA
8.870694809983036,MA
7.194077400632672,MA
-1.9769719352968238,MA
7.008053087249792,MA
9.749640902127066,MA
8.148259300226684,MA
6.754352552955709,MA
8.868338467698216,MA
5.340605406091171,MA
-4.328490697746325,MA
-5.538629277629873,MA
-7.989528004287724,MA
-3.080945569779523,MA
5.387315629634774,MA
-5.334593058238408,MA
-4.59656892109043,MA
4.4514399625935965,MA
9.559432838723144,MA
7.677354694597167,MA
8.055095005836773,MA
9.242486841714854,MA
6.139306358517711,MA
10.645272713439475,MA
7.9600484216363725,MA
7.733240164231962,MA
10.514400050624594,MA
6.5030273377877315,MA
11.148570612086797,MA
10.050430443529155,MA
7.35796251423924,MA
-1.5295187913745387,MA
7.637263643479418,MA
-3.3924458912365587,MA
-3.569431112235396,MA
-5.594498572862076,MA
-1.41847217833865,MA
-4.792187429628129,MA
-3.0664854431011292,MA
-2.242206795635653,MA
-4.770185242062034,MA
0.09875865300623943,MA
-3.8861760760122266,MA
-3.9257643978389822,MA
-1.3707489550553085,MA
-5.221833866583523,MA
-0.17967872491847459,MA
-2.4448928471636506,MA
-3.7180298386875315,MA
0.05041747131408414,MA
-4.839978336471038,MA
-2.089575126358689,MA
-1.4986576029147898,MA
-3.617434289986644,MA
-0.29603513233196566,MA
-4.184509755529206,MA
-2.632826417611401,MA
-1.5908716835508585,MA
-3.1084508461829508,MA
-0.485289106644494,MA
-4.521033518126199,MA
-1.8652556873700803,MA
-0.3674552199301715,MA
-3.7770638872327744,MA
0.806549517835375,MA
-2.5659263180594216,MA
-2.543751316877543,MA
0.17385937482969283,MA
-4.562271692245734,MA
-0.951291742295119,MA
-1.7923255670854914,MA
-2.6844835600357264,MA
0.9731300919967403,MA
-3.818590853227157,MA
-1.1587629362564549,MA
-1.6465211302402842,MA
-3.3310267749029663,MA
1.388524782795944,MA
-2.43710306682679,MA
-0.2571949779158267,MA
1.3789101245849729,MA
-1.97818655335859,MA
1.372051419338753,MA
-2.3199084588536536,MA
-1.6036709865786776,MA
0.4210842030665205,MA
-2.6453990472637514,MA
1.3970457445422042,MA
-1.5014922900512744,MA
-1.6410005353065777,MA
0.8284587323830017,MA
-5.84324929552459,MA
-4.506328933140651,MA
-4.91105039394488,MA
-4.107745706221902,MA
0.7531957364614392,MA
-2.4286681335150426,MA
0.546172745437886,MA
-0.022814653706628718,MA
-3.086201817708183,MA
2.0554056571999375,MA
-1.1986279772837953,MA
0.30103484318249585,MA
1.8537078855887472,MA
-1.3913166269842847,MA
2.6152335627502374,MA
0.4726116372819327,MA
1.1800519253332347,MA
2.3867694997831173,MA
-1.458040770234465,MA
3.3947943939677856,MA
0.7944249908704712,MA
0.08997590915885922,MA
3.7305451448834894,MA
-0.3347977310446879,MA
2.542987358723366,MA
1.5629106094583278,MA
-0.5260471644684586,MA
3.525067057703172,MA
0.7651813509534549,MA
3.8932030963639512,MA
2.3080247423824076,MA
-1.6914688636548867,MA
3.64360843792684,MA
0.062154574320750555,MA
0.9130911423491703,MA
3.095376605896906,MA
-0.6419794192127242,MA
3.0500989455894363,MA
0.37076946822919865,MA
0.3192875976627576,MA
2.8950220381135665,MA
-1.6025302985435523,MA
1.8262696241423804,MA
0.7812154401580678,MA
-0.4877339784414474,MA
2.119553933603598,MA
-1.546608599684319,MA
1.2642735357920714,MA
0.25287866628812594,MA
-1.2299343537009264,MA
2.516868156084641,MA
-2.1055139438312125,MA
0.5542739620915071,MA
0.9477272857827046,MA
-3.573533933329685,MA
-0.35778301631274445,MA
8.896793995631548,MA
-2.957921900288909,MA
-1.0700032769567756,MA
6.862503266462433,MA
-2.2084426949965703,MA
7.969105916082761,MA
6.597066555762815,MA
-4.672688161908837,MA
3.961656493647695,MA
7.701846692654321,MA
5.9495518202176925,MA
3.656358691273496,MA
-5.826231905527159,MA
2.553193462267302,MA
4.5459613814494375,MA
3.9033135864772888,MA
1.4264100218753342,MA
-7.033667476121323,MA
1.524088657535799,MA
2.4006152555938627,MA
3.6967812380146867,MA
-0.086610657646645,MA
3.5011764637386307,MA
0.5608123861738434,MA
1.5428967807155516,MA
-9.452045552173509,MA
-0.7235711145798192,MA
2.6786743647408784,MA
0.2049467900093802,MA
0.2053937016531293,MA
-9.419956145803667,MA
-1.9212031432364114,MA
1.3014134021724644,MA
-0.2524933753394265,MA
-2.3834648858790572,MA
-10.742201924482394,MA
-1.8295669417294036,MA
-0.44658340281559106,MA
0.0555680078691978,MA
-2.9744435306453454,MA
1.4119114097402914,MA
-1.4369639079214593,MA
-0.6227758159567998,MA
-0.19732100673674324,MA
-2.8124650368598196,MA
1.7298809518114808,MA
-1.6722152414764082,MA
-1.8206816841430893,MA
1.1325829368062088,MA
-3.114266001532691,MA
1.137004462160526,MA
-0.11527332577139049,MA
-2.0226480414713777,MA
-1.3865324056597572,MA
-7.408189130263111,MA
-16.138719991949205,MA
-1.3290581210743255,MA
-2.4299634805476344,MA
1.1079785934620858,MA
-2.515644002146061,MA
1.2989258840569988,MA
1.201608404773296,MA
-2.557521472656205,MA
2.821756281518347,MA
-0.41020417377407625,MA
0.14707371959304538,MA
2.544176759368682,MA
-1.7682102715685204,MA
2.310683337096428,MA
0.5817026067606506,MA
0.49575588195815357,MA
3.1038045847049887,MA
-1.0931462573352064,MA
2.2059432401268495,MA
1.0521396742491405,MA
-0.1034713361113333,MA
3.5902074483767876,MA
-1.1657223829781742,MA
0.9298378214928462,MA
1.1279763358276682,MA
-1.4202366515458564,MA
1.0862429066869197,MA
-2.5015755242879223,MA
-0.3327258896175067,MA
0.6437052674725265,MA
-2.47143069372634,MA
1.2226457521384475,MA
-2.2233675524367342,MA
-0.8088642230799081,MA
0.5666612080777682,MA
-3.946395566691592,MA
0.702243397319549,MA
-1.1372685165426617,MA
-1.4149078908176307,MA
2.269214953967399,MA
-2.235145995870461,MA
1.3716275471608554,MA
0.7390201755630414,MA
-1.2836132106243667,MA
1.852958541900641,MA
-1.652149351912584,MA
1.2500719616007885,MA
0.9585362077892583,MA
-1.5279252869987943,MA
3.089450412944011,MA
-1.7406271210833069,MA
-0.1694859278319356,MA
2.3015245289392254,MA
-1.428950318376728,MA
2.537746014297518,MA
0.20029675187401352,MA
-0.04257318950468658,MA
2.8079167868028065,MA
-0.9993841664423968,MA
2.5344533338494415,MA
0.6084493131131197,MA
-0.1782764673413908,MA
3.2235032118451272,MA
-0.03687066438514819,MA
2.3400615359074664,MA
1.3538815732336147,MA
0.8042954593577534,MA
4.641134267597785,MA
-0.3856463138006774,MA
2.6240323846182037,MA
2.8703692952061104,MA
-0.4463200602770314,MA
4.724391919230108,MA
1.2830396522389975,MA
1.3302584049833115,MA
3.816777625016506,MA
-0.10658640702430233,MA
3.561061429170749,MA
1.3206865009362616,MA
1.623315280446576,MA
2.9700257013487814,MA
-1.6380629358919805,MA
2.2501995677942617,MA
0.9359835777148007,MA
-0.47953125450517575,MA
2.854833089163087,MA
-1.959757883006354,MA
1.2278380583792625,MA
1.0687292801562052,MA
-2.2360200012723794,MA
1.064600420370276,MA
-2.4784625468397437,MA
-1.2643338783023523,MA
-0.7422182069003895,MA
-3.5114066804780606,MA
0.7287172027231748,MA
-2.421327126966524,MA
-1.1611208485926028,MA
-0.040348081074604636,MA
-3.5087970271922586,MA
0.7336400342186167,MA
-2.51303212330361,MA
-2.898909450264746,MA
0.025814673562621238,MA
-4.539146242426149,MA
0.20583346119641988,MA
-0.8897022987440621,MA
-4.126284494939668,MA
-2.7545114912027415,MA
5.024959002938779,MA
-3.2385815897503676,MA
0.004116063547876081,MA
-2.597731845939016,MA
1.055066737400793,MA
-2.3383112908647306,MA
-0.52869531459406,MA
0.4330877210665136,MA
-2.453778218152749,MA
2.3599098800524985,MA
-0.22661821719792385,MA
0.2859012145054578,MA
2.396772494074689,MA
-2.5946534503589973,MA
0.8610262504521202,MA
-0.7367289985227785,MA
-1.488399442623944,MA
1.4555980358335177,MA
-2.5550878646401287,MA
0.3292585670766357,MA
-0.3915792961391418,MA
-1.8677505545162632,MA
2.3006622975484348,MA
-2.136358321433157,MA
0.5712324948307881,MA
0.9735390363778649,MA
-2.029278745388467,MA
2.162990486223343,MA
-2.14939531032298,MA
-1.6161367275830116,MA
0.41310160039345334,MA
-2.9113147194849702,MA
0.8110042972642546,MA
-2.6195329304168737,MA
-2.6025055207976564,MA
0.21251392291978988,MA
8.825953451660034,MA
-0.8117639353696688,MA
-1.9502257717396034,MA
-2.5890353179258696,MA
0.822183581065481,MA
-3.56621797923777,MA
0.14608199108773334,MA
-0.9406271997424653,MA
8.973908002070708,MA
0.6899028445453723,MA
-3.1424677582142095,MA
-1.8230707316622485,MA
-0.751815819426163,MA
8.871343975841299,MA
0.1964125040135727,MA
-3.1766488620771014,MA
-2.0979200060411074,MA
-0.16752031604777073,MA
-3.435606428521041,MA
0.3976304989507966,MA
-1.9680320547616361,MA
-2.032844440666892,MA
1.5029190008751598,MA
-2.361035986072004,MA
0.5749806633317291,MA
-1.4893523275186595,MA
-2.5543631878487716,MA
0.9796172907137191,MA
8.712260091755411,MA
-1.406757796268998,MA
-1.277749312963138,MA
8.448986530064673,MA
-0.7768317461032481,MA
8.344535226359845,MA
-1.6371493537878408,MA
-0.22209583650634102,MA
8.389514111295668,MA
0.4975293400808525,MA
-2.0481693383093216,MA
-2.2476680843736645,MA
-0.001019330473177149,MA
9.291758563508907,MA
0.13068130495164354,MA
-1.4842016776181524,MA
-2.3528079096660903,MA
0.724977133970917,MA
-2.550701281338597,MA
0.770331229166807,MA
-0.8117237539576223,MA
-2.6466396620964048,MA
1.4158326008577191,MA
-2.4240380183446177,MA
0.08403442264381056,MA
0.5903498660050204,MA
-2.8047808470279634,MA
0.3489608566857285,MA
-3.148101909502728,MA
-1.2956446693005006,MA
0.3066552888854872,MA
-3.6408841339830857,MA
0.5120472186850833,MA
-2.584251027325024,MA
-2.1794923762124228,MA
0.7265941638957543,MA
8.53426196487208,MA
-0.5062550551074949,MA
-1.3447439682269149,MA
-3.081014068008031,MA
-0.2648977919840192,MA
8.653748656303435,MA
-1.3249550309197176,MA
8.599086656173753,MA
2.775945199801882,MA
6.555668419308759,MA
5.888281029015438,MA
-2.6762146252340955,MA
-2.137837663693098,MA
7.153372383166854,MA
-0.7526432289443505,MA
-3.205961132328788,MA
-2.3566744026893574,MA
-0.4048910107291732,MA
-3.4507321893982166,MA
0.7056692609828801,MA
-1.985829293271422,MA
-2.225378564761499,MA
0.28686441618001624,MA
-3.6492619433955724,MA
0.6160779372972769,MA
-1.0172814825698282,MA
-2.7495052067539447,MA
1.969243896643981,MA
-1.9111933818303584,MA
0.059028833337471553,MA
-0.4702371933531069,MA
-2.799131653380144,MA
1.4722137874023247,MA
-2.3063232201408113,MA
-1.034855116005609,MA
-0.013484039478299792,MA
-3.0423016344951677,MA
1.4786109589137268,MA
-2.1008170565369966,MA
-2.080646444939376,MA
0.3390716279376278,MA
-3.7917049466497517,MA
-0.62300985416217,MA
-2.6548690713164333,MA
-3.2873016504801384,MA
0.12967943918085467,MA
-3.153933570448487,MA
0.311855845659899,MA
-1.1729524128876037,MA
-3.0583559840519,MA
1.455649069184183,MA
-2.030932585282912,MA
0.3819036670373208,MA
0.4441616719890007,MA
-1.894156137283673,MA
2.0669506859105695,MA
-2.022519903306332,MA
0.2874271222468252,MA
1.8967834970178288,MA
-3.0444626274292617,MA
1.3636731061072709,MA
-0.6788288645461122,MA
-0.8719920491018271,MA
2.0341561744865544,MA
-1.610415245931371,MA
1.794259270251274,MA
-0.25185765549898065,MA
-0.9488058695402373,MA
2.853372865992263,MA
-1.3453645394157547,MA
2.004938091321513,MA
1.7042367783278678,MA
-1.8475120892805919,MA
2.649648699617323,MA
0.6956775411733744,MA
1.7405342779804798,MA
0.9841803511397913,MA
-0.9734211645247726,MA
3.7176943511124136,MA
-0.34250714986225006,MA
0.9459412841924575,MA
2.883007166474499,MA
-1.6313419500410618,MA
2.802860950245609,MA
0.13558174885704943,MA
-0.7332153765378422,MA
2.3464315601448718,MA
-1.9255179935014084,MA
1.4508927229729167,MA
0.8756178816866012,MA
-1.0013905495210906,MA
2.5698178897938675,MA
-1.0108068218545796,MA
1.4066861674056454,MA
1.022250253993974,MA
-2.0641566645609046,MA
1.5474300068519327,MA
-1.5430160579455716,MA
1.014490395096253,MA
1.8199487471054994,MA
-1.8766249876392322,MA
2.7748042055115647,MA
0.4242924623939004,MA
1.271918804470367,MA
4.117786438688718,MA
-0.437976510953483,MA
2.754783065925359,MA
0.5962425938146225,MA
0.13660233917047293,MA
3.326083110205225,MA
-0.6350768660986219,MA
2.9033741481588393,MA
1.6416967792690045,MA
-0.31984469487992584,MA
4.469011933421399,MA
-0.2914792458473201,MA
-1.1510784481961593,MA
-4.159566317666993,MA
4.983250233892299,MA
-1.1724673016562832,MA
-2.4765936172646903,MA
-1.6790432121080627,MA
-0.32977283008878544,MA
-2.778782524400711,MA
2.223884806849604,MA
-0.9718544778652856,MA
-2.1161209722912133,MA
0.040933251279057004,MA
-3.400868274580894,MA
0.7582821365421921,MA
-0.48181387629516337,MA
-1.571349956487154,MA
1.3894963566133072,MA
-3.4994247571712336,MA
-0.43822398535646556,MA
-0.12696212873213852,MA
-1.8656404773951039,MA
2.795807216523471,MA
-1.6924792743636843,MA
0.5197168945025865,MA
1.5326904116956328,MA
-2.0531884502952735,MA
2.1125207107846578,MA
-1.6696802726373008,MA
-1.9992400115653908,MA
0.6244275965751456,MA
-3.14807410432568,MA
0.1338558384438855,MA
-1.679205217787107,MA
-1.5367255931060626,MA
0.9117585347953678,MA
-2.833378304667953,MA
0.07812931162885661,MA
-1.5535796159992472,MA
-2.8785064920443304,MA
0.9031969920676559,MA
-2.658776265675513,MA
0.8351113785009971,MA
0.2342481057876995,MA
-2.2621157771038227,MA
2.0951494943980364,MA
-1.0949240580909319,MA
0.6166256032759776,MA
1.5287225215842994,MA
-2.65971197626218,MA
2.550278158136436,MA
-0.3422779980228796,MA
-0.1382405694927158,MA
1.9116768706047012,MA
-2.8430604522737752,MA
0.9972187819167999,MA
-0.2675870050155069,MA
-1.8373387421091252,MA
1.1883484312992394,MA
-2.8898987744587785,MA
-0.1712251783597054,MA
-1.404569958493461,MA
-2.588698580260349,MA
1.0277569001986393,MA
-2.5537497558665265,MA
0.8182675780068038,MA
1.2952698152070496,MA
-2.371367056515858,MA
1.6195883654748826,MA
-2.430834398179627,MA
-0.9218602960154811,MA
1.1969856667175591,MA
-2.5241580259720493,MA
1.7144851597124173,MA
-0.33768307936784936,MA
-0.8316351002713986,MA
2.081297770491254,MA
-1.5005452803426849,MA
2.620888858822269,MA
2.293423521972173,MA
1.2647198485777977,MA
3.7323535337881424,MA
-0.10610183085917413,MA
3.147012214134598,MA
1.7395263462991934,MA
-0.48047224463901017,MA
5.185437894130182,MA
1.1860802887125388,MA
2.8207352507592205,MA
4.089178717706169,MA
0.19170295935964532,MA
4.229117518416018,MA
0.7527294808761766,MA
0.8643029774131463,MA
2.8159986718855166,MA
-1.2397051413865015,MA
1.399892624399527,MA
-1.512391696194797,MA
-1.0237428621923357,MA
2.4685326107748793,MA
-2.633113636348888,MA
0.5234138234816186,MA
-0.31024928689902254,MA
-1.1830146107216564,MA
2.955591493370669,MA
-1.194615303361843,MA
1.4155064117644898,MA
2.8344362496124234,MA
0.4600337651082427,MA
3.9396087200533216,MA
-1.6799822355696392,MA
-3.002215812470503,MA
-2.88076369900147,MA
-3.5693408613246547,MA
2.778453522061703,MA
-0.090703840556003,MA
0.020294313454989776,MA
2.5591286801052604,MA
-1.5258215445443781,MA
2.064623073857277,MA
-0.3694842716234845,MA
-0.6771755188588671,MA
2.493437507805403,MA
-2.6548701783795323,MA
0.5814897507157113,MA
-0.343195437100114,MA
-2.6240939724347214,MA
