EEG,Label
-1.9557132061109002,RE
-3.5912747244574774,RE
-5.066224858333179,RE
2.5845772996760203,RE
17.091610078426363,RE
8.76109004337345,RE
9.020056494984999,RE
16.69953360390585,RE
9.216434444939267,RE
-1.2848095603668597,RE
-2.626594472525305,RE
-1.9829714523685595,RE
-4.415076270346503,RE
2.6338882241094907,RE
0.482195540475459,RE
-3.0530005455069116,RE
-4.815904121940498,RE
1.186179006089688,RE
0.3893361370832338,RE
0.23239159122890385,RE
5.412943328378994,RE
-0.1632108819276965,RE
-2.5376858915229192,RE
-0.5555385785960851,RE
0.13203742199897306,RE
-0.0805603169929654,RE
-0.9990996527820073,RE
-4.376106540110619,RE
0.03984462097196939,RE
12.752354427695565,RE
6.764493340888407,RE
-5.672830951634332,RE
3.789256863585848,RE
4.7987947412578436,RE
3.9542639513479756,RE
-1.944955921728159,RE
0.15092527597090566,RE
-5.708622433342647,RE
0.5251060962509584,RE
2.150161901855249,RE
0.9645538646033245,RE
-0.5331182003835764,RE
-4.543286100885403,RE
-15.765311971107785,RE
2.4023549521853695,RE
-8.188046332252647,RE
-3.0837850596177105,RE
6.268113888111564,RE
-0.17943406972998588,RE
-1.0239488614532632,RE
-8.213817565583462,RE
2.001353358957772,RE
-9.12944703204441,RE
-6.908605777855094,RE
-0.03960248303129532,RE
-0.4765134908729891,RE
-5.523369372892859,RE
1.7665676818228704,RE
8.741494270802583,RE
6.601615069692691,RE
-5.950546033628292,RE
-6.11016443621304,RE
4.779498982612118,RE
-10.773637587671033,RE
-7.961491690196922,RE
-9.37697796422259,RE
-7.115145310619191,RE
13.02589396736812,RE
0.6444198424547167,RE
4.435077158877178,RE
9.089426581565355,RE
10.297049821071774,RE
12.347089408738732,RE
5.580018299008977,RE
12.639373864046384,RE
-5.676835901897,RE
-11.565325073746834,RE
-7.867522376487088,RE
-3.6204529782449555,RE
-7.80845766754782,RE
-0.015549787525664271,RE
0.6719196260292009,RE
7.012709304271567,RE
4.85869989538746,RE
0.3538788488300213,RE
-11.86541501341702,RE
-1.918887690667539,RE
-5.12945689483913,RE
-8.119553186687973,RE
-6.1071161926830015,RE
-2.7019720569738013,RE
-6.003298533947479,RE
-0.34877712164627894,RE
4.3842017605378985,RE
-0.12474865763714149,RE
-10.74401678740049,RE
-7.595971351134132,RE
11.237123498694018,RE
12.008434307556811,RE
-11.795762516233722,RE
6.294761793780388,RE
0.7884846176161062,RE
-11.06050408841805,RE
-8.243180311937621,RE
-10.736036960425665,RE
-4.693396969853346,RE
-11.743650007255539,RE
5.609028887569174,RE
11.376903968925944,RE
8.975622642595347,RE
8.408142861723093,RE
5.549198451364944,RE
1.2345425849182945,RE
-10.741076575375104,RE
11.535270636968747,RE
-9.88506493757685,RE
-7.8845859782771655,RE
5.148618018268849,RE
14.640531804410337,RE
5.98334946047472,RE
19.16478008863826,RE
5.476274776503736,RE
11.860943258115988,RE
10.719695252144106,RE
5.446340740316209,RE
3.4554338599222802,RE
-8.499691033353741,RE
3.158211543817778,RE
-5.105271157649085,RE
6.971347522910733,RE
8.082190218742895,RE
12.541690270221928,RE
-1.6740537245417002,RE
0.7767431009082486,RE
-1.500000748995184,RE
-5.110032918402226,RE
-6.185351643281493,RE
-0.7636061739591824,RE
-3.0251043887773292,RE
-12.468517894589006,RE
-9.002404355399186,RE
-0.9694999610062567,RE
1.7884374242555623,RE
-6.349020759059073,RE
-2.1016322330364616,RE
-1.4786384612920216,RE
3.0808550042627303,RE
-1.5005394926983655,RE
-6.742647763850499,RE
-7.843675656693222,RE
-1.5842058310560887,RE
-2.1873519126276832,RE
-4.395763778363495,RE
-3.459301390946351,RE
-9.331522024588132,RE
-9.78644520302715,RE
-6.661586965080936,RE
-1.1036524746431127,RE
2.021877208098786,RE
-4.075780032869886,RE
11.756982569265446,RE
11.856235253738213,RE
11.710532562614716,RE
12.386759963919111,RE
8.025052311168466,RE
8.801240143468995,RE
-8.354306399735343,RE
-2.545696300645723,RE
-10.163256080370111,RE
-0.3928865391217897,RE
-10.875909234814337,RE
-6.112752327506655,RE
-6.7095176813832325,RE
10.327651771581834,RE
3.796645069226564,RE
4.849915332745638,RE
10.49172473981929,RE
19.325327271200493,RE
-0.5981875829337966,RE
7.120485620345669,RE
2.3304115305013866,RE
-2.4184129456155077,RE
-3.4750063065584698,RE
-5.387831955505554,RE
-2.755448865305425,RE
2.973076433526053,RE
2.998335665989174,RE
5.070840393508618,RE
3.99120467061244,RE
-7.639748527348168,RE
15.478891581897258,RE
1.7979897345359532,RE
9.768340784685023,RE
4.240652798095034,RE
10.315588699105021,RE
0.3438197764157991,RE
-2.123987288328955,RE
-1.0371794896363724,RE
-4.095125322800932,RE
-6.797235130894919,RE
-5.142954278463463,RE
-7.381754702911422,RE
9.636862780201064,RE
-1.7866258327812545,RE
5.7482319537735265,RE
8.19186139403837,RE
7.444663990986086,RE
8.05701870902719,RE
-2.770717056710012,RE
6.361796375992839,RE
4.254882438639115,RE
-12.691150068415801,RE
-2.6760040528782696,RE
-14.349392317757669,RE
-17.56103528684625,RE
-14.560658315131633,RE
-13.19798968153085,RE
-10.872758391543613,RE
1.7153080005653152,RE
-15.083514838683428,RE
-10.818946241513956,RE
-18.24069894480572,RE
-3.5984778095638177,RE
2.0080213207733237,RE
2.379112503558318,RE
-5.68487970813139,RE
-4.333619897788566,RE
-3.0667617107962997,RE
3.166051921369373,RE
2.065188274562189,RE
3.0810240130062283,RE
-9.186055939714407,RE
-3.2856598331299836,RE
-1.467390831321623,RE
-1.8808490508879885,RE
1.5243661189749815,RE
-2.001346573003559,RE
-2.3575930790916857,RE
-0.9439871206171091,RE
1.9398465367791715,RE
1.0942686274592859,RE
1.519621778335491,RE
1.7662267807748577,RE
-7.165621224088774,RE
-7.825656610224314,RE
2.8863528583197677,RE
4.570602185658515,RE
3.3772453801876736,RE
4.806391813212116,RE
4.258102742946761,RE
3.432388044067366,RE
-5.520796819200363,RE
5.1484464589161405,RE
-3.3100434114926003,RE
11.503510585906312,RE
20.33882203964788,RE
9.595539762562424,RE
16.923246850866875,RE
-1.2285398301794856,RE
2.639630282955366,RE
8.67714183847481,RE
6.383314421931509,RE
5.6074038793814225,RE
4.1486041110148335,RE
3.306049330715581,RE
13.078816781463026,RE
-11.434070108953875,RE
0.21636184742155962,RE
-2.72096043124305,RE
-2.4971519594241585,RE
2.336634989903203,RE
2.129215862604248,RE
2.979379065924199,RE
0.08589143362252827,RE
-6.902496133505629,RE
6.562957097603977,RE
3.2809875282517282,RE
-5.099666923100791,RE
8.219738980397544,RE
7.037963485460615,RE
-5.296216631248306,RE
-12.934000773025225,RE
-0.12655951754005912,RE
-3.0250299465507027,RE
-0.08051135760761952,RE
-2.044061399877947,RE
-4.5666926712721505,RE
0.25063019199834713,RE
-2.6930070916595525,RE
1.0515334061471862,RE
-7.466556872902785,RE
4.001967769463917,RE
2.8064074711888196,RE
-0.5038835582196626,RE
4.07050206161599,RE
7.129023475422635,RE
2.421189714464461,RE
7.746557389516546,RE
6.404728003626069,RE
2.345344940447859,RE
7.418090189565355,RE
6.672680873662088,RE
6.508865645209447,RE
5.6764210233169905,RE
2.1251477442978484,RE
11.304867202718235,RE
-3.434581937979786,RE
-11.593346886273146,RE
0.3284364627021006,RE
-11.669358886666618,RE
-11.436852972876814,RE
-6.1241602837279,RE
-4.281390570384435,RE
-3.808649024167263,RE
-8.956035784140386,RE
-4.97364475688827,RE
-3.111561743771862,RE
-1.7698618848895507,RE
-3.4486064435331443,RE
-3.147838971130856,RE
2.1324190908669394,RE
-4.107826700072213,RE
-7.31853849565373,RE
-4.999640564785537,RE
-9.051013519141339,RE
-7.072488488651135,RE
-5.563841392293071,RE
-5.07478745911342,RE
0.24502383928320626,RE
-0.9539867190241225,RE
9.628675647927409,RE
-7.256417416859346,RE
1.4413843995767124,RE
-6.377189297622174,RE
-8.111330297346466,RE
-8.910153878389345,RE
-11.022702392296711,RE
-0.2479503842141071,RE
-11.684811272886478,RE
0.21785442330791227,RE
-7.488770635102508,RE
7.84652826509285,RE
4.624985491095956,RE
7.347841566641485,RE
0.5663287905653434,RE
9.381656226630298,RE
-1.305005642796658,RE
9.357459725970955,RE
0.27009992117671544,RE
-0.566120731147933,RE
8.949665615111599,RE
9.618218577850534,RE
-6.609820360687955,RE
-2.9339355689787325,RE
1.6462575310271035,RE
2.131010049328495,RE
4.820440221781531,RE
3.3145371670459483,RE
5.213167885040377,RE
6.116087489846279,RE
2.5229525769844514,RE
7.183337526328415,RE
6.096753441425825,RE
3.1626693280115674,RE
1.280535021665571,RE
-0.3001947097605324,RE
5.419964464771056,RE
-2.009449103854905,RE
2.8111804976317174,RE
5.681568619164956,RE
2.651549508806518,RE
3.9710926510838576,RE
0.6903153316528758,RE
-3.0405091376079767,RE
-0.07094798982527095,RE
-3.4504106949296798,RE
-1.8781559443357168,RE
2.596696066121666,RE
4.675146227023127,RE
6.758294333762613,RE
3.39731266631388,RE
6.4434160360478145,RE
5.0978291606449915,RE
8.46175235927975,RE
6.086326661187705,RE
-9.527400514157044,RE
-10.128507921459658,RE
-9.116230130757437,RE
-1.5899831369038964,RE
0.7506150681193233,RE
-9.994270177812183,RE
-6.824698298667926,RE
10.009045479791297,RE
7.10645637593327,RE
8.56682356326062,RE
-8.660749339832364,RE
-4.627317353402802,RE
-2.4340615987403282,RE
-1.2822521790901504,RE
12.026792284601775,RE
0.9417470694515373,RE
-9.888675782231395,RE
4.784314305998983,RE
0.4596255779673868,RE
-10.163681020951692,RE
-5.986362238265336,RE
-11.108969480519697,RE
-10.231833263880148,RE
-1.1050557941876846,RE
7.871487975253508,RE
-4.3518592237676685,RE
-5.174554758054924,RE
-3.3958814792741947,RE
-3.514979798243779,RE
5.619114738384688,RE
-8.292570214823257,RE
1.7010120435587908,RE
-10.24911767212064,RE
0.3079916075822169,RE
-9.776820254890374,RE
-4.402861463274462,RE
3.8303804832181285,RE
4.1232144810449896,RE
3.875729345629402,RE
11.23778576604468,RE
0.25901695337645236,RE
-2.5611621005253298,RE
-3.3235371761123673,RE
-1.4790699314647426,RE
-2.4288665853561398,RE
12.875858547918028,RE
10.783823189375958,RE
-2.906280746026077,RE
-1.3457446890655334,RE
-5.085802387973672,RE
7.872408035666723,RE
15.977877455670992,RE
10.129753266839224,RE
-2.322639926235375,RE
-3.6297871399856447,RE
-0.9919777091355897,RE
-3.1593078471934675,RE
4.968309270164006,RE
4.591126538813967,RE
-2.440460028976638,RE
-3.725939149061311,RE
0.8352842664770179,RE
1.2938554199291303,RE
0.6504352107772675,RE
-3.3443333897788037,RE
-4.539856701154591,RE
-6.035618088897046,RE
3.1687990384678457,RE
-4.176306089327021,RE
-6.220762598368438,RE
2.6854676965163407,RE
1.1422926250160614,RE
6.399498330390458,RE
-5.093236354435625,RE
-1.936320675424092,RE
-2.3302288745875614,RE
-3.0254743572396947,RE
4.3274177289119535,RE
0.07793829749959968,RE
-4.324378703864944,RE
3.1200686875264694,RE
-17.78902761448577,RE
7.09813224320542,RE
5.331469370298926,RE
3.3110342443160548,RE
0.5870092981116599,RE
-0.340294064148587,RE
-4.620443774137534,RE
-5.30290019015532,RE
7.912966805799925,RE
5.277857617243086,RE
5.842520615510132,RE
2.0577286754030624,RE
-9.875744473386227,RE
-13.857147150250253,RE
1.3142289799927411,RE
7.83902995344706,RE
-0.03217652121540482,RE
-1.6989137206135254,RE
-3.6608048696239166,RE
6.982421814970095,RE
-3.1690678983056983,RE
-0.915211353115474,RE
3.2939574951105612,RE
-0.6916823621700345,RE
2.6776729338287453,RE
0.6517656376655765,RE
-0.8197092086187965,RE
1.3129107503151687,RE
-1.8507308465970596,RE
3.2890037252245676,RE
2.181757415279641,RE
5.227187559195052,RE
8.02497292221642,RE
2.774818582607857,RE
5.426458653497278,RE
9.42965685496008,RE
4.434204980477475,RE
4.739919418326686,RE
5.04663603928833,RE
-4.395796129837819,RE
-0.8875219650999,RE
2.221312448841374,RE
2.1305527252752157,RE
4.6400297591622035,RE
2.249554439860354,RE
-2.191086144147519,RE
-8.432130791273355,RE
-7.52384454073351,RE
-5.716517442907357,RE
-2.2604619475749743,RE
-6.956009090626736,RE
-8.153503632220673,RE
-6.003298288972072,RE
-1.4057472576740082,RE
-0.6111993021353896,RE
-3.1699906813306065,RE
0.21756182625475162,RE
1.101167564246218,RE
1.0805680717595152,RE
-5.894457694305078,RE
-7.274089302903771,RE
-7.608462195157905,RE
2.4023334750924903,RE
-1.0917474198404093,RE
-1.690706455168005,RE
-4.544504113865337,RE
1.6469369473575242,RE
-9.066272008237487,RE
-0.8339901783118222,RE
3.0439481086181672,RE
2.317728633160101,RE
1.2875525686184943,RE
1.703631862655584,RE
-1.4338152400237263,RE
2.525431543433399,RE
1.5315906488462048,RE
-0.36512463016891417,RE
-8.714508687526326,RE
10.63363464120929,RE
-3.7705089434211345,RE
-3.1767646252308133,RE
16.315031583147224,RE
-0.5949667162501378,RE
-1.9566155847379108,RE
1.9302201095501346,RE
1.8156675380166618,RE
-0.4001533670992643,RE
-7.667129334922219,RE
-6.2351532421938,RE
9.745876414226597,RE
14.376056077626227,RE
13.105477672171801,RE
11.78422901778083,RE
-5.837605950305402,RE
-7.70994714806325,RE
-7.1327184567101725,RE
3.1941520592239314,RE
-5.1292681394711686,RE
-6.002916414602009,RE
-4.726735287700759,RE
10.249327360063695,RE
5.775318340691033,RE
5.351279526648522,RE
15.877248505198114,RE
1.9032594093463047,RE
4.3293438250770215,RE
-7.044468267768327,RE
2.8318524726894694,RE
1.758335759247739,RE
-4.71498728563601,RE
-3.2380831120685905,RE
1.7890852234949293,RE
-3.883441019475363,RE
-0.8556153706017966,RE
-2.9773852750431224,RE
2.6013087079457513,RE
1.9805335239812756,RE
-0.6396360337719109,RE
-1.3591172957290283,RE
4.522180018556185,RE
3.6043533066583464,RE
-4.712493585017629,RE
-2.078251190611791,RE
0.10719459880040816,RE
-5.706038559128849,RE
-3.017830626460455,RE
-3.9780603733397584,RE
5.0633934295050835,RE
-4.943349219468065,RE
-14.048170854322816,RE
2.299042077179564,RE
1.148397787384834,RE
-2.0500022470861268,RE
1.653935408862278,RE
0.6102949502211601,RE
-1.2808497619923003,RE
-1.869436201314219,RE
-4.955414082499157,RE
-2.238746153104149,RE
-3.969408867764148,RE
5.152607027052348,RE
2.3772959650104717,RE
-6.0953629359397645,RE
-4.015406328538241,RE
-0.18288700377664568,RE
3.652125869135194,RE
3.739546643151037,RE
-1.1207267741791647,RE
2.271187218773907,RE
3.415154150379255,RE
-1.3389761886545735,RE
1.2086306985673225,RE
-2.3922054413564027,RE
-3.5916789861162677,RE
5.5100022475824595,RE
-0.8873822559917279,RE
0.9159351041079482,RE
-0.8302890449512468,RE
-2.3763080440404103,RE
-3.3723841172004185,RE
1.8312127559543185,RE
-0.01579401849912898,RE
0.2363134969599443,RE
-1.912751083293852,RE
8.186722671281874,RE
0.7344431284399704,RE
8.080117674249873,RE
2.2734537431536133,RE
-4.185840197063232,RE
-15.898053696835376,RE
-1.1134734077085326,RE
6.5676177966958456,RE
-3.1050583598582335,RE
-3.4317748127961103,RE
-2.9127984918672496,RE
7.001610269974023,RE
7.111198263779329,RE
8.215719872718658,RE
7.764937475425349,RE
8.60862178169711,RE
4.596552105066404,RE
4.1785165795385915,RE
2.4543123296070988,RE
8.423745595588688,RE
-15.163368193985841,RE
-12.607204409013878,RE
-8.957929262072202,RE
-14.36569990198024,RE
-0.030664541532718914,RE
3.347037392866895,RE
5.117275093878664,RE
1.5299261914589053,RE
1.0848765613421634,RE
-1.817979869349056,RE
1.8212586910266602,RE
-2.497498274019364,RE
-0.7243337474210669,RE
2.4406766770518473,RE
-3.2525353344044703,RE
8.54596903532547,RE
-2.3638643250395894,RE
7.967917502110414,RE
1.2912744575948416,RE
7.706173533632935,RE
-1.7374111697697074,RE
1.8605016348740868,RE
1.0999005238933712,RE
5.880781482782471,RE
-3.9968519598193346,RE
-3.5829885901721177,RE
0.8723906350783999,RE
1.5193127337487518,RE
-5.2421871545581205,RE
2.7379343832345135,RE
6.109729188968,RE
-2.6267423111816512,RE
-1.7214109567653537,RE
-5.624198713867191,RE
-0.6850185489159522,RE
-2.7037743172230257,RE
-5.180360668264548,RE
-0.4646629701844631,RE
-5.156557256755615,RE
3.144089801774541,RE
-1.3625790947858931,RE
1.173588108799997,RE
1.652752787815551,RE
-9.97491442029008,RE
14.940766299584872,RE
-7.550016174510009,RE
-6.44706404777795,RE
-2.8001707861149754,RE
-10.35912132309451,RE
-2.973692294359516,RE
-3.293652297326787,RE
-0.11876217223959173,RE
11.70122470163674,RE
-8.68343789823627,RE
-5.772489342923343,RE
-4.215662453007766,RE
-11.512683792442356,RE
7.886726047178605,RE
6.932852174809163,RE
-1.474014856196483,RE
-0.8835792850158697,RE
8.404459641612362,RE
-4.209592522293285,RE
7.574574411344884,RE
-0.2927248750344802,RE
4.238828684520229,RE
4.419558458708487,RE
1.5997920674266624,RE
-0.9701386438237307,RE
5.110102392360616,RE
-7.759144520719218,RE
1.7224651838630436,RE
3.405280374677943,RE
-0.010345733574816052,RE
0.77594446658739,RE
2.5645130206019644,RE
-5.544273547449777,RE
-10.700044201366381,RE
12.04757663053823,RE
13.148969064252498,RE
1.504517748089519,RE
8.314611822933287,RE
9.02964484737965,RE
-6.0999853195964775,RE
-5.823876685512673,RE
-2.991623348095672,RE
-5.902815783157195,RE
-1.9570412028417223,RE
9.94611601076656,RE
5.207073792742982,RE
-5.423748199982093,RE
-3.845929269557999,RE
3.790951552808906,RE
-3.762685354831241,RE
5.393578839769916,RE
1.510160374118712,RE
-0.0625282509539602,RE
0.2759204956798911,RE
-2.2740921455548815,RE
5.637827371279506,RE
-5.637936581775328,RE
-5.351010352965261,RE
2.8489673854771667,RE
5.162343986087521,RE
-2.2105488630292527,RE
-2.919396855353071,RE
-1.4139048006802213,RE
-2.0437983668400648,RE
-0.6588258174764974,RE
-0.8087597348626119,RE
3.7566012836753657,RE
12.83743096837027,RE
-0.566126227514296,RE
3.196043335140679,RE
-5.275978973740479,RE
0.9178545879947606,RE
-0.5224431137000991,RE
-2.046895213929261,RE
-0.9555618371588892,RE
-5.148540936858062,RE
-1.6259689752903554,RE
-0.4380214333735992,RE
-5.084913141457889,RE
-2.2668984221486568,RE
-4.0342710367077,RE
2.7626360723818166,RE
2.7734512486589153,RE
1.2977648027438562,RE
-5.614870090957865,RE
5.485063718119754,RE
4.697048682843494,RE
-3.229465905974145,RE
-4.49506218092457,RE
6.799648235092107,RE
5.704026346211798,RE
5.5674080742224845,RE
2.589106710856136,RE
8.168415519148141,RE
-14.895389529838013,RE
-0.8030468998398277,RE
-2.7053065279402233,RE
1.797073224178483,RE
-7.696671311632109,RE
10.012694058285376,RE
1.1744045873455846,RE
9.487699795002179,RE
-0.9981733404571003,RE
5.516042775905802,RE
1.4796194575677717,RE
-9.458155238223746,RE
-12.697973582324934,RE
-1.9905053627168243,RE
-2.8363952102234222,RE
-0.1862600795771172,RE
-8.390686903584765,RE
-10.00023043762031,RE
-8.465411310925454,RE
-9.536714299974093,RE
0.18541316252762385,RE
0.6505622318282676,RE
-3.241636360042662,RE
-4.441511577040288,RE
-4.149351617328321,RE
-5.215403718317404,RE
-2.1398742274403233,RE
-5.17292893507372,RE
-1.7146936637843666,RE
3.284744893490142,RE
1.0753380951730804,RE
1.4070740432127593,RE
-0.8200239420332167,RE
2.194100950141369,RE
4.349537106121851,RE
-1.0535975954696113,RE
-0.01515801677081896,RE
-2.9849741225644095,RE
5.5871465508350155,RE
-1.7485836573741693,RE
-2.491935145933134,RE
3.1073362979829326,RE
5.149486834344678,RE
13.984781914841001,RE
2.3134936591247452,RE
-6.214101714775666,RE
-3.4477263836992265,RE
-5.037103314894075,RE
-3.931958543468575,RE
0.4179766877549156,RE
-0.08703605566851991,RE
3.6532557891119737,RE
-1.3609058410332722,RE
12.220708941684897,RE
13.198316762597642,RE
11.872119987851548,RE
12.14230594864226,RE
7.409046388163851,RE
17.922497130531596,RE
-2.9172020317554725,RE
6.440072762234806,RE
3.394429746485848,RE
2.8959620272231206,RE
-0.5552517353129218,RE
-1.15914647653927,RE
-5.0656697249633424,RE
3.3252195341701736,RE
6.3135521089661495,RE
11.349349943342695,RE
16.63262752946916,RE
-4.636606632935738,RE
-4.758348554119621,RE
-4.3825972724322995,RE
6.440646603665094,RE
-0.13861769270603475,RE
-3.2203897429600303,RE
-13.304666687484819,RE
3.40855792202953,RE
6.7192951439355895,RE
4.2775615248868775,RE
0.9333798201708774,RE
-4.163220456663716,RE
4.387797334657321,RE
-5.913522859553844,RE
-16.31712980198008,RE
-18.272965175535646,RE
-3.080963989213558,RE
-5.791055173661832,RE
1.8968376415665418,RE
-0.6672048199430733,RE
2.266901413625675,RE
5.349242317138149,RE
-5.670095497532479,RE
-4.741026246620272,RE
3.986533485309465,RE
-18.587336844081282,RE
-17.412563345890707,RE
-1.13907930301405,RE
-6.966826734244059,RE
-3.0957578875845257,RE
0.37416336942990114,RE
2.8429602943957093,RE
-4.939357819050159,RE
2.127203466203831,RE
0.09262306346172977,RE
1.1068639467722008,RE
2.469873011209671,RE
4.381581229741258,RE
-6.75809587579981,RE
4.550742564475279,RE
-2.692016093729393,RE
-0.28649652652961066,RE
-0.48283361352908116,RE
-6.281170267135536,RE
3.818345071643691,RE
-4.734438743122652,RE
-7.5396724385636205,RE
-6.397502924291288,RE
6.9919303506545205,RE
4.9284992491860535,RE
14.762090964793146,RE
14.092612161807878,RE
9.969993187558373,RE
1.344192302729276,RE
2.815199872785662,RE
12.833042460423819,RE
2.247786756704784,RE
-8.09045671302784,RE
-6.681530173260313,RE
-9.125225537686212,RE
-10.521281768725352,RE
-7.919382720780348,RE
-10.569155528623142,RE
-8.02016959904278,RE
-8.621936259695964,RE
-9.773909114182686,RE
-2.225485146531028,RE
-0.6760066114645369,RE
-10.474763739146283,RE
-4.120998274518165,RE
7.286092137955698,RE
10.547348723138171,RE
9.113645507084257,RE
9.335882432412824,RE
9.91497768921218,RE
4.5018593054667235,RE
7.147456053160383,RE
9.002687738295322,RE
8.668454955058522,RE
11.045628396206617,RE
5.535037823140044,RE
8.637460809957211,RE
2.3036113857674465,RE
3.13412870837481,RE
5.629565910083336,RE
1.140379262745185,RE
0.016917814030612988,RE
11.659413650129999,RE
1.3679729415498514,RE
-12.457432071884192,RE
-11.416970003238902,RE
-8.610955998825936,RE
4.960143965738467,RE
0.8457103073931904,RE
1.294968698004638,RE
-0.14300932352458062,RE
-2.219303895820559,RE
-8.885142460473233,RE
7.208106587501014,RE
3.5589422579935217,RE
8.565741342840255,RE
-4.973229204233718,RE
-4.009797927752558,RE
0.00412735793810981,RE
0.4165775850282287,RE
0.6255421060115864,RE
-5.921010135749171,RE
-4.575108129273389,RE
-5.738755233115995,RE
-8.213904774995754,RE
-7.202435089548345,RE
-4.706124295024594,RE
-0.37662513245642515,RE
-7.965440210526488,RE
-8.823898015551023,RE
-5.003130058030948,RE
3.3459504653765606,RE
-4.327331886633047,RE
-1.523397632737911,RE
-5.442397844312566,RE
-4.984202616138646,RE
-5.798392863298595,RE
-3.43425574649266,RE
-3.7907839928330205,RE
-4.066679337343494,RE
-2.210360262045846,RE
-7.7699741549197086,RE
2.4065860494882045,RE
1.2716607520502805,RE
-3.77220183113554,RE
-2.57227544067878,RE
-1.9256895685921407,RE
-8.479466966088012,RE
9.619435526739743,RE
6.87408330168541,RE
8.83751800524417,RE
6.962709890876475,RE
8.052509198875484,RE
10.459597325840093,RE
5.436438600912943,RE
5.785233530749046,RE
2.6078744079310567,RE
10.355904196477702,RE
13.430479611494619,RE
9.782339296153076,RE
6.511777966488928,RE
4.918627341887827,RE
2.8522446057026514,RE
4.061509045618351,RE
13.744827407008778,RE
1.7501483548628585,RE
13.074986281718246,RE
8.816454522148263,RE
9.821307840989931,RE
3.5359938554584858,RE
12.156712834064898,RE
-4.570514908105551,RE
-0.699775022960317,RE
0.36482022249958845,RE
-2.0807847721264636,RE
-4.840503357848682,RE
-4.818020550276415,RE
2.733291623352386,RE
0.8604553071226277,RE
-1.6390375637279604,RE
-5.2171573044725434,RE
-4.375278231772327,RE
-4.664132060955254,RE
3.3662252859326074,RE
-4.783568067314313,RE
-8.862177868655664,RE
-8.5675886993793,RE
-2.2971364430553365,RE
-4.047558269212686,RE
-3.665059647678653,RE
-6.095397395413805,RE
-2.083977235161747,RE
-4.225963830523028,RE
-5.616400773187323,RE
-5.1003375538348905,RE
-8.27296016764926,RE
-4.029721706803471,RE
-3.016469091898358,RE
-3.2295620060039454,RE
-3.365980129950458,RE
-8.073414943390759,RE
-5.900342656471537,RE
-3.1460752707247366,RE
-1.0107873285332758,RE
5.854483413198935,RE
3.8978623735672713,RE
13.86669173573933,RE
12.607610456854815,RE
-3.7833410097176596,RE
-6.610593913554048,RE
-7.328905839770627,RE
-4.743201082098686,RE
-5.358401739656408,RE
-5.5792550458889,RE
-0.31016278514432827,RE
-4.3550187985339335,RE
-3.317060510769096,RE
3.1512598829449416,RE
-3.601620556435968,RE
-4.276300677817396,RE
-4.072373097255891,RE
-8.288417174567464,RE
-7.522028334299222,RE
-7.31988365745849,RE
-1.7778423200701923,RE
1.0089218944479583,RE
1.045760073008033,RE
3.638364882062035,RE
1.8425707606830102,RE
-4.585855353243616,RE
0.4085748270368441,RE
-3.9191342481068645,RE
-4.314653408073802,RE
4.17550093444963,RE
3.50382433833159,RE
-6.528284482415664,RE
-6.120594252768811,RE
0.9759297160116063,RE
4.159139530272796,RE
1.8757619530875829,RE
2.471497300188844,RE
-0.30884322112443385,RE
0.2788335180656176,RE
-11.221898846401025,RE
4.832232657639672,RE
-2.6155688069547267,RE
0.9780641869860673,RE
5.756891606766644,RE
7.965279616258108,RE
9.448391376990607,RE
-0.8476523100940767,RE
8.474351393793675,RE
-1.2872291223142724,RE
10.967179678722616,RE
7.638350874625623,RE
-0.17179323820644044,RE
8.489726057574451,RE
4.226812506965565,RE
6.194130247657071,RE
2.9469125720476015,RE
9.690751798890737,RE
2.181378764244613,RE
1.6244408905579846,RE
2.3752878264442785,RE
2.9887732265110145,RE
3.869080409395572,RE
2.069578477580883,RE
12.092714066542158,RE
13.439942286920306,RE
11.211698690650074,RE
2.9574122902466584,RE
11.125557924517189,RE
6.013744716473084,RE
-0.8311639460660629,RE
8.837095455230589,RE
-4.285648183960525,RE
-2.853823177726831,RE
-9.271933163394756,RE
2.6556214221643017,RE
-1.475289096343424,RE
-2.668373987101557,RE
1.623203642792138,RE
-0.5030760774201646,RE
-1.499024777073501,RE
-1.0657147171838126,RE
-0.7034816590625041,RE
-6.261960136539194,RE
-2.240148020552443,RE
0.8635038706990699,RE
-6.249017862437665,RE
-3.9754133442556743,RE
-6.8632022559397186,RE
-11.15985931476548,RE
-6.412946311422967,RE
3.3297651174755423,RE
6.020185267122933,RE
-4.790182785921374,RE
-4.050309654246597,RE
-2.6596807750034053,RE
-4.768310660578198,RE
3.673269916241143,RE
7.264052480815312,RE
2.8526123603672495,RE
-1.0128108679959062,RE
-3.38421865974491,RE
4.236250552895342,RE
-10.903570219598052,RE
-12.805768599536345,RE
-7.5722500783954665,RE
-13.404644725727334,RE
-1.3542270121985638,RE
1.3781484054134872,RE
1.0920928071685516,RE
-2.562290057748349,RE
1.1656019935908581,RE
6.576854636785207,RE
4.473001875977346,RE
3.5559725393794466,RE
-0.27197857926253377,RE
6.741648870387724,RE
-3.850487058275011,RE
-4.595661843513895,RE
-5.141175127758228,RE
-1.6344369707860018,RE
5.676953654636755,RE
0.7451408882886419,RE
-5.678043641049939,RE
3.2088768229271416,RE
2.7569954571649333,RE
-3.4829930313961093,RE
-3.010793407233791,RE
-3.8764971359807063,RE
-1.6305565897995002,RE
